,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
656,4.062811088562012,0.07049462976579716,0.0005518436431884765,2.7153186229478686e-05,relu,16,0.8,0.9,"(5, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8289473684210527,0.88,0.92,0.9066666666666666,0.9066666666666666,0.888456140350877,0.03246863675976953,632
657,3.9873462677001954,0.0797675553274646,0.0005399703979492188,2.1492823313317587e-05,relu,16,0.8,0.9,"(5, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.9466666666666667,0.92,0.9066666666666666,0.9069824561403509,0.024971119051888754,28
658,5.625922679901123,0.10169412498121412,0.000533437728881836,1.3861616001392395e-05,relu,16,0.8,0.9,"(5, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.8963508771929825,0.014889104797614945,321
659,5.499567890167237,0.01397748727157897,0.0005301475524902344,1.4496633859802131e-05,relu,16,0.8,0.9,"(5, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.8933333333333333,0.8666666666666667,0.9066666666666666,0.8829824561403509,0.015507819292802585,852
660,4.064629697799683,0.07453030005311184,0.0005467414855957031,2.3682730842595797e-05,relu,16,0.8,0.9,"(6, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8666666666666667,0.92,0.9066666666666666,0.9333333333333333,0.8937543859649123,0.034127492575068766,412
661,3.9989548683166505,0.10039783344348846,0.0005442142486572265,2.6308536836352664e-05,relu,16,0.8,0.9,"(6, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8266666666666667,0.8933333333333333,0.9066666666666666,0.9333333333333333,0.8830526315789473,0.037797080144726956,824
662,5.693721103668213,0.056316902568197894,0.0005526542663574219,2.3976423078164176e-05,relu,16,0.8,0.9,"(6, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.92,0.9066666666666666,0.8933333333333333,0.9066666666666666,0.8963859649122806,0.022223465646960868,297
663,5.625776576995849,0.09100071792516042,0.0005402088165283204,1.8626824375234913e-05,relu,16,0.8,0.9,"(6, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.92,0.88,0.9066666666666666,0.8909824561403509,0.019433529012032165,599
664,4.033357191085815,0.06823835649418392,0.0005518436431884765,1.9141671375032817e-05,relu,16,0.8,0.9,"(7, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.88,0.8933333333333333,0.8933333333333333,0.9066666666666666,0.8857192982456139,0.01740704548104569,765
665,4.017051935195923,0.09210916018710512,0.0005615234375,2.2410027485446875e-05,relu,16,0.8,0.9,"(7, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.88,0.8666666666666667,0.9066666666666666,0.8933333333333333,0.8777543859649123,0.022259666821523458,921
666,5.788475370407104,0.1390527825408656,0.0005757808685302734,2.8741851673480446e-05,relu,16,0.8,0.9,"(7, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.9333333333333333,0.8533333333333334,0.9066666666666666,0.8963157894736842,0.027015721059494582,355
667,5.668616819381714,0.09368562652632566,0.000554037094116211,1.3498282152914109e-05,relu,16,0.8,0.9,"(7, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8289473684210527,0.88,0.8933333333333333,0.9066666666666666,0.8933333333333333,0.880456140350877,0.027099806411500074,868
668,4.0490617752075195,0.06374216114722848,0.000553750991821289,1.3660864462280093e-05,relu,16,0.8,0.9,"(8, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.88,0.8666666666666667,0.8666666666666667,0.8749824561403509,0.006814248284738161,996
669,4.030718660354614,0.08760727067665006,0.0005398273468017578,2.176614079483398e-05,relu,16,0.8,0.9,"(8, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.88,0.92,0.8933333333333333,0.8533333333333334,0.8777543859649123,0.02792735596954494,921
670,5.706776237487793,0.13074969363189426,0.0005452632904052734,1.5161622138580939e-05,relu,16,0.8,0.9,"(8, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8666666666666667,0.8533333333333334,0.8933333333333333,0.8666666666666667,0.8644210526315789,0.01712855813684671,1052
671,5.700871372222901,0.12020153285744749,0.000557708740234375,1.3639043178578396e-05,relu,16,0.8,0.9,"(8, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.9066666666666666,0.8933333333333333,0.88,0.8909824561403509,0.009654926484290349,599
672,4.019316720962524,0.02280623069474344,0.0005482673645019531,1.4660397008589825e-05,relu,16,0.8,0.9,"(9, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.8933333333333333,0.9066666666666666,0.8666666666666667,0.8829824561403509,0.015507819292802585,852
673,4.11248025894165,0.11254102892929048,0.0005425453186035156,3.375778082715837e-05,relu,16,0.8,0.9,"(9, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.88,0.9066666666666666,0.8933333333333333,0.88,0.8830526315789473,0.017054075456885216,824
674,5.707598781585693,0.08823253990217311,0.0005474090576171875,1.8570955573483405e-05,relu,16,0.8,0.9,"(9, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.88,0.88,0.8933333333333333,0.8829824561403509,0.005211441823995311,852
675,5.755310583114624,0.1012328629195535,0.0005426883697509765,2.053413837220708e-05,relu,16,0.8,0.9,"(9, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8666666666666667,0.8933333333333333,0.8933333333333333,0.9066666666666666,0.8804210526315789,0.023149812518394423,876
676,3.660333251953125,0.918173974763862,0.0005528926849365234,2.1852984476574826e-05,relu,16,0.8,0.9,"(10, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.9333333333333333,0.6666666666666666,0.88,0.8483508771929825,0.09344417636559875,1139
677,4.106229066848755,0.09469787837783888,0.0005454540252685547,1.8460065610224403e-05,relu,16,0.8,0.9,"(10, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.92,0.8933333333333333,0.9333333333333333,0.8937192982456141,0.02990256054447572,429
678,5.851160478591919,0.2005705357347403,0.0005764484405517579,5.255805495392023e-05,relu,16,0.8,0.9,"(10, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.84,0.92,0.8933333333333333,0.92,0.8830877192982456,0.03568226115533153,810
679,4.755160760879517,1.917070914864896,0.0005547046661376953,2.8237296437465616e-05,relu,16,0.8,0.9,"(10, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8666666666666667,0.88,0.6666666666666666,0.88,0.8270877192982455,0.0813957649069226,1222
680,3.5330216884613037,1.092605860027367,0.0005591392517089843,2.5662700724997652e-05,relu,16,0.8,0.9,"(11, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.9066666666666666,0.8933333333333333,0.6666666666666666,0.8430175438596492,0.0891016966295208,1177
681,2.7891915798187257,1.6968179935232723,0.0005431175231933594,3.240493550833698e-05,relu,16,0.8,0.9,"(11, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6666666666666666,0.88,0.9066666666666666,0.92,0.8062456140350877,0.11828306970936596,1253
682,4.716431474685669,1.799791303007964,0.00052032470703125,1.693315821559706e-05,relu,16,0.8,0.9,"(11, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.8933333333333333,0.88,0.8933333333333333,0.8409122807017544,0.0917028401722662,1182
683,5.64934139251709,0.12878127369861916,0.0005449295043945312,2.320713101775758e-05,relu,16,0.8,0.9,"(11, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.92,0.88,0.8666666666666667,0.8777192982456139,0.022545327278325245,942
684,3.237388038635254,1.0636703791170532,0.0004939556121826172,8.82651211713149e-06,relu,16,0.95,0.999,"(1, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.6666666666666666,0.8933333333333333,0.9066666666666666,0.8403508771929824,0.08814940170314109,1195
685,2.640102672576904,1.421157896582034,0.0005007743835449219,7.82012939453125e-06,relu,16,0.95,0.999,"(1, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6666666666666666,0.9466666666666667,0.8933333333333333,0.88,0.8089122807017544,0.12181688066983179,1243
686,2.3109993934631348,1.49471658756874,0.0004917621612548828,6.978133441897093e-06,relu,16,0.95,0.999,"(1, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9066666666666666,0.7129122807017543,0.09693674500975934,1351
687,4.515813493728638,1.3561789505586372,0.0004946231842041015,7.869402407026767e-06,relu,16,0.95,0.999,"(1, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.96,0.8933333333333333,0.6666666666666666,0.8536140350877194,0.09953499765758266,1106
688,3.2353841781616213,1.0776477077963775,0.000502634048461914,3.8455667788803015e-06,relu,16,0.95,0.999,"(1, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.9466666666666667,0.88,0.88,0.8489122807017544,0.09893731440770923,1133
689,2.9431518077850343,1.2511826519125893,0.0005011558532714844,8.667425359727298e-06,relu,16,0.95,0.999,"(1, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.9066666666666666,0.8509824561403508,0.09490716333449588,1124
690,3.6340335845947265,2.011015103914485,0.0005049705505371094,1.1372341297732423e-05,relu,16,0.95,0.999,"(1, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8533333333333334,0.92,0.6666666666666666,0.9066666666666666,0.8009122807017544,0.11540341809216964,1266
691,4.270058345794678,1.726703978700955,0.000500631332397461,1.2071987555435316e-05,relu,16,0.95,0.999,"(1, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.92,0.9066666666666666,0.9066666666666666,0.8542456140350877,0.09903184150818516,1094
692,3.74600510597229,0.19882518619698725,0.0005066394805908203,6.701216374662016e-06,relu,16,0.95,0.999,"(2, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.9333333333333333,0.9066666666666666,0.8933333333333333,0.8989473684210527,0.021602184037411837,266
693,3.8631832599639893,0.022084317425147784,0.0005115509033203125,1.2305725002826633e-06,relu,16,0.95,0.999,"(2, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.88,0.9466666666666667,0.88,0.92,0.8937543859649123,0.036151182161633336,412
694,5.493223762512207,0.08971109706403438,0.0005116462707519531,9.269547559077378e-06,relu,16,0.95,0.999,"(2, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.96,0.88,0.8933333333333333,0.8910526315789473,0.03676047765956407,549
695,5.052042722702026,0.7682623695203913,0.0005084991455078125,1.0359993714101531e-05,relu,16,0.95,0.999,"(2, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.9466666666666667,0.9066666666666666,0.9066666666666666,0.9043157894736842,0.02413657661233776,72
696,3.9388046264648438,0.09990145944385352,0.0005113601684570313,1.3803097391560413e-05,relu,16,0.95,0.999,"(3, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.88,0.92,0.9066666666666666,0.8933333333333333,0.8910526315789473,0.022315899812151367,549
697,3.8698235511779786,0.03582111081060312,0.0005056381225585938,5.2243598651131965e-06,relu,16,0.95,0.999,"(3, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.9466666666666667,0.9066666666666666,0.8933333333333333,0.9016491228070176,0.02446386648328077,133
698,5.474728965759278,0.12490859403638815,0.0005129814147949219,8.042307860097236e-06,relu,16,0.95,0.999,"(3, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.92,0.9066666666666666,0.88,0.8857192982456141,0.024237361176985377,744
699,5.2375446319580075,0.5218641422297953,0.0005115985870361329,8.872759513559729e-06,relu,16,0.95,0.999,"(3, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.9333333333333333,0.9066666666666666,0.92,0.9016842105263159,0.024242948034297718,113
700,3.8749417304992675,0.04737209977817228,0.0005070686340332032,6.208778699119946e-06,relu,16,0.95,0.999,"(4, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.9466666666666667,0.92,0.8933333333333333,0.8990175438596492,0.03074325015313856,194
701,3.8967384338378905,0.05398774806190094,0.0005074501037597656,5.121506340827008e-06,relu,16,0.95,0.999,"(4, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.9066666666666666,0.8933333333333333,0.8933333333333333,0.8883508771929826,0.01305414064093041,674
