,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3872,1.262765598297119,0.004240264626867822,0.0009243965148925781,1.5110848415198643e-05,logistic,32,0.9,0.9,"(7, 6)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.9333333333333333,0.88,0.909578947368421,0.017658432897212303,1143
3873,1.2601280689239502,0.0043953500634086725,0.0009265422821044921,5.740691641147611e-06,logistic,32,0.9,0.9,"(7, 6)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.92,0.9333333333333333,0.88,0.9069473684210527,0.018665083694917046,1300
3874,2.0972668170928954,0.0023896144841409153,0.0009256839752197265,2.5168692055505083e-06,logistic,32,0.9,0.9,"(7, 6)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.96,0.8933333333333333,0.9202456140350878,0.02371877919083269,105
3875,2.092950963973999,0.0035716107886560725,0.00092315673828125,7.0274862010728985e-06,logistic,32,0.9,0.9,"(7, 6)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9149122807017545,0.015884315548852748,566
3876,1.3028036594390868,0.001691233154513285,0.0009383678436279297,1.0045771852312997e-05,logistic,32,0.9,0.9,"(8, 5)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.8933333333333333,0.9095789473684212,0.013022980847836929,1124
3877,1.306308889389038,0.002995809322116573,0.0009410858154296875,5.827176390902568e-06,logistic,32,0.9,0.9,"(8, 5)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.9333333333333333,0.8933333333333333,0.9122456140350877,0.01350963770294681,879
3878,2.1649497985839843,0.007760212428463503,0.0009346961975097656,1.1108975474073593e-05,logistic,32,0.9,0.9,"(8, 5)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9122807017543859,0.017802998422935118,777
3879,2.15922155380249,0.003070612218398868,0.000934600830078125,6.986925512531382e-06,logistic,32,0.9,0.9,"(8, 5)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.917578947368421,0.019467961858783706,311
3880,1.3009594440460206,0.0013965075284641767,0.0009387016296386718,7.039447338115259e-06,logistic,32,0.9,0.9,"(9, 4)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.9333333333333333,0.88,0.909578947368421,0.017658432897212303,1143
3881,1.3045773029327392,0.002121422929967468,0.0009449958801269531,3.7015588178778364e-06,logistic,32,0.9,0.9,"(9, 4)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.92,0.92,0.88,0.9042807017543859,0.015365697106993627,1508
3882,2.171001672744751,0.0008164553088969988,0.0009400844573974609,7.791583365615936e-06,logistic,32,0.9,0.9,"(9, 4)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.92,0.8933333333333333,0.9096140350877192,0.015267956495126935,1082
3883,2.171644926071167,0.0037370481455506594,0.0009462356567382813,3.356202002481036e-06,logistic,32,0.9,0.9,"(9, 4)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.92,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9175789473684212,0.015387635189100206,293
3884,1.3038929939270019,0.0032402899658322782,0.0009446144104003906,4.581112336912326e-06,logistic,32,0.9,0.9,"(10, 3)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 3), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.92,0.9066666666666666,0.88,0.9016140350877194,0.013442947396995012,1670
3885,1.3028974533081055,0.002902442005597243,0.0009454727172851562,8.825481644637508e-06,logistic,32,0.9,0.9,"(10, 3)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 3), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.92,0.9066666666666666,0.9122456140350877,0.006347289865971118,879
3886,2.172348403930664,0.0016388965381222195,0.0009466171264648438,7.005774873714974e-06,logistic,32,0.9,0.9,"(10, 3)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9122807017543859,0.017802998422935118,777
3887,2.1714765071868896,0.00451453758364099,0.0009495258331298828,6.963455322253721e-06,logistic,32,0.9,0.9,"(10, 3)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9149122807017545,0.015884315548852748,566
3888,1.2916127681732177,0.030704502165280263,0.0009534835815429687,3.016589599926342e-05,logistic,32,0.9,0.9,"(11, 2)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 2), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.92,0.92,0.8933333333333333,0.9069473684210527,0.011621188235500065,1300
3889,1.230898952484131,0.0019829154722293785,0.0009040355682373047,8.138983143097868e-06,logistic,32,0.9,0.9,"(11, 2)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 2), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.8989473684210527,0.006323581937442123,1802
3890,2.0444909572601317,0.0030871752858832356,0.000905609130859375,1.2769624312440376e-05,logistic,32,0.9,0.9,"(11, 2)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9066666666666666,0.92,0.8933333333333333,0.9042807017543859,0.009689294368613741,1508
3891,2.038906526565552,0.005118640510829833,0.0009042739868164063,1.2290379471113036e-05,logistic,32,0.9,0.9,"(11, 2)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.92,0.8933333333333333,0.909578947368421,0.009924057590119904,1143
3892,1.2308654308319091,0.005049367973981022,0.0008947849273681641,8.323506407010978e-06,logistic,32,0.9,0.9,"(12, 1)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (12, 1), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8933333333333333,0.92,0.88,0.8936140350877192,0.014616720125698349,2077
3893,1.230753517150879,0.003154661210791609,0.0008949756622314454,5.325654164024244e-06,logistic,32,0.9,0.9,"(12, 1)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (12, 1), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.8933333333333333,0.9066666666666666,0.88,0.8883508771929826,0.01305414064093041,2258
3894,2.0475379467010497,0.009211736884665355,0.0008982181549072266,6.0439932740457e-06,logistic,32,0.9,0.9,"(12, 1)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.92,0.8933333333333333,0.9069122807017544,0.011935808612706185,1383
3895,2.05070424079895,0.004791248656179524,0.00089263916015625,1.144011746378176e-05,logistic,32,0.9,0.9,"(12, 1)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.9066666666666666,0.92,0.9066666666666666,0.9042456140350877,0.013123182281903387,1572
3896,1.2057977199554444,0.0023670412972480463,0.0009025096893310547,8.37741957062603e-06,logistic,32,0.9,0.9,"(1, 19)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.88,0.92,0.88,0.8936140350877192,0.014616720125698349,2077
3897,1.2065096378326416,0.002090275581291803,0.0009024620056152343,3.685553333080215e-06,logistic,32,0.9,0.9,"(1, 19)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.8933333333333333,0.92,0.88,0.8936491228070175,0.014328683563695373,2046
3898,2.010525608062744,0.00599866474655564,0.0009038448333740234,8.177444463147063e-06,logistic,32,0.9,0.9,"(1, 19)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.917543859649123,0.015590954753121496,374
3899,2.010851764678955,0.00323299233731166,0.0009051322937011719,2.8594330502633954e-06,logistic,32,0.9,0.9,"(1, 19)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.9333333333333333,0.8933333333333333,0.9122456140350877,0.01350963770294681,879
3900,1.2151861667633057,0.001606228026362851,0.0009087562561035156,2.807271200091367e-06,logistic,32,0.9,0.9,"(2, 18)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.9333333333333333,0.88,0.9016140350877192,0.01797039390054089,1685
3901,1.227650260925293,0.022964641239665583,0.0009210586547851562,1.4166478069485525e-05,logistic,32,0.9,0.9,"(2, 18)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.92,0.9333333333333333,0.88,0.9042807017543859,0.019450626463075542,1508
3902,2.099134826660156,0.002820374246148803,0.0009348869323730468,7.462768123361817e-06,logistic,32,0.9,0.9,"(2, 18)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9228421052631578,0.019694308946064477,85
3903,2.0941420555114747,0.003014190731963307,0.0009276390075683594,1.3659865775904753e-05,logistic,32,0.9,0.9,"(2, 18)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9149122807017545,0.015884315548852748,566
3904,1.2590017318725586,0.003116439378664446,0.0009263038635253906,8.159908523800746e-06,logistic,32,0.9,0.9,"(3, 17)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.88,0.9042807017543859,0.017527571386104324,1508
3905,1.2612070560455322,0.00338580167957005,0.0009371757507324219,6.588985474952174e-06,logistic,32,0.9,0.9,"(3, 17)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.88,0.9069122807017544,0.016872633151389645,1383
3906,2.10562424659729,0.0016252890097299471,0.0009415626525878906,5.138791556969107e-06,logistic,32,0.9,0.9,"(3, 17)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.917578947368421,0.019467961858783706,311
3907,2.1098618030548097,0.0011897423401171117,0.00094451904296875,8.461139134304319e-06,logistic,32,0.9,0.9,"(3, 17)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.92,0.8933333333333333,0.9148771929824562,0.013686189690433807,697
3908,1.2724392890930176,0.0031762583634342744,0.0009371280670166015,7.208919978700355e-06,logistic,32,0.9,0.9,"(4, 16)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.9466666666666667,0.88,0.9122456140350877,0.021609135922320583,879
3909,1.2751811504364015,0.00233580213689498,0.0009312629699707031,5.117953439712043e-06,logistic,32,0.9,0.9,"(4, 16)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.88,0.9096140350877192,0.02112921742210113,1082
3910,2.1238746643066406,0.004449709940011146,0.0009356021881103515,6.068022165522881e-06,logistic,32,0.9,0.9,"(4, 16)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9148771929824562,0.01815307165371081,697
3911,2.123248338699341,0.002836646490459555,0.0009401321411132812,2.600402489554592e-06,logistic,32,0.9,0.9,"(4, 16)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9202105263157895,0.018860881232702662,143
3912,1.2797739505767822,0.001875291533106259,0.0009449481964111328,5.315397718945969e-06,logistic,32,0.9,0.9,"(5, 15)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9122807017543859,0.017802998422935118,777
3913,1.2806717872619628,0.002231350672101534,0.0009389877319335938,9.763641081396296e-06,logistic,32,0.9,0.9,"(5, 15)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.9149122807017545,0.015884315548852748,566
3914,2.1030322074890138,0.027426454082989063,0.0009319782257080078,1.447968460037042e-05,logistic,32,0.9,0.9,"(5, 15)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9175438596491228,0.021363782517316892,431
3915,2.0925208568572997,0.0031933465343428253,0.0009140968322753906,7.849730316712537e-06,logistic,32,0.9,0.9,"(5, 15)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.96,0.8933333333333333,0.9228771929824562,0.02291891577983649,40
3916,1.2515714168548584,0.0024301407176141577,0.0009055137634277344,6.576205065940594e-06,logistic,32,0.9,0.9,"(6, 14)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8933333333333333,0.917543859649123,0.015590954753121496,374
3917,1.2493913173675537,0.0035696243939787207,0.0009171962738037109,5.474289946962801e-06,logistic,32,0.9,0.9,"(6, 14)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.88,0.9149122807017545,0.023167993544974265,566
3918,2.083858346939087,0.0033970549841604632,0.0009108543395996094,7.931279912354914e-06,logistic,32,0.9,0.9,"(6, 14)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9202105263157895,0.018860881232702662,143
3919,2.0922772884368896,0.00394154508147992,0.0009135246276855469,7.732411117791933e-06,logistic,32,0.9,0.9,"(6, 14)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9175438596491228,0.021363782517316892,431
3920,1.2586425304412843,0.003055199480235625,0.0009203433990478515,1.0296149884235976e-05,logistic,32,0.9,0.9,"(7, 13)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9202105263157895,0.018860881232702662,143
3921,1.258063268661499,0.0015180109051607979,0.0009267330169677734,3.0082340804266935e-06,logistic,32,0.9,0.9,"(7, 13)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.9066666666666666,0.9202456140350878,0.016677411125802285,105
3922,2.0999828338623048,0.003850242229477215,0.0009235858917236329,2.707494653049162e-06,logistic,32,0.9,0.9,"(7, 13)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9466666666666667,0.96,0.8933333333333333,0.9255438596491228,0.024687795098773554,3
3923,2.104514217376709,0.0040159104686076225,0.0009238243103027344,5.5657335134181495e-06,logistic,32,0.9,0.9,"(7, 13)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9466666666666667,0.9466666666666667,0.8933333333333333,0.9202105263157895,0.023855107926971292,143
3924,1.2599652767181397,0.00348270835145735,0.0009207248687744141,2.773864664506719e-06,logistic,32,0.9,0.9,"(8, 12)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.9202105263157895,0.018860881232702662,143
3925,1.2595636367797851,0.003021888487259283,0.000922536849975586,6.1999833524319086e-06,logistic,32,0.9,0.9,"(8, 12)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9466666666666667,0.8933333333333333,0.917578947368421,0.019467961858783706,311
3926,2.0935720920562746,0.0035846028674638266,0.0009179115295410156,8.144010137935168e-06,logistic,32,0.9,0.9,"(8, 12)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.96,0.8933333333333333,0.9228771929824562,0.02291891577983649,40
3927,2.0218645095825196,0.036536606015713485,0.0009154319763183594,1.0145095757366385e-05,logistic,32,0.9,0.9,"(8, 12)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9466666666666667,0.9466666666666667,0.8933333333333333,0.9228771929824562,0.021311161146500845,40
3928,1.2110361576080322,0.004335451200308614,0.0009119033813476563,7.301060503167422e-06,logistic,32,0.9,0.9,"(9, 11)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.9, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9333333333333333,0.92,0.9066666666666666,0.9175438596491228,0.0100426912673675,431
